10 июн. 2026 21:41:29,860 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:29,868 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:29,971 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:29,975 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,298 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,307 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,589 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,598 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,632 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,647 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,649 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,667 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,673 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,678 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:30,699 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:51,302 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:41:51,311 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,498 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,500 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,502 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,504 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,506 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,507 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,509 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,511 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,512 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,514 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,520 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,527 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,529 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,530 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,539 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,542 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,546 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,548 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,566 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,571 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,579 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,582 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,585 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,587 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,592 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,593 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,598 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,600 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,615 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,618 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,619 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,621 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,640 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,642 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,655 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,657 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,668 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,671 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,681 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:08,682 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,087 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,121 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,136 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,143 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,281 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,328 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,687 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,690 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,692 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,693 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,695 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,696 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,697 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,698 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,699 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,706 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,707 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,716 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,719 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:09,729 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,056 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,058 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,063 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,065 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,069 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,070 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,072 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,073 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,076 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,087 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,088 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,091 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,094 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,138 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:12,932 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,122 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,123 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,125 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,126 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,127 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,128 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,129 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,130 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,131 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,132 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,134 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,134 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,136 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,137 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,138 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,139 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,141 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,141 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,143 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,146 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,149 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,149 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,150 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,151 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,153 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,154 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,156 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,160 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,211 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,213 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,215 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,269 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,276 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,418 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,422 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,426 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,428 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,521 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,526 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,535 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,537 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,551 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,553 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,568 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,754 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,785 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,789 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,795 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,900 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,950 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,952 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,973 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,978 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,982 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:13,985 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,189 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,201 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,203 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,204 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,241 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,251 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,254 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,255 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,366 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,375 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,580 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 5) CONNECTION : 7120, Current connections count : 6
10 июн. 2026 21:42:14,647 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 6) CONNECTION : 7120, Current connections count : 6
